gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	B
171423	0.815311312757021	0.000536199234591833	1.28892859516324	0.21550641164059	0.404122267840737	-4.82302445493435
171425	-0.508535671670207	3.02045505821526	-1.13307703259857	0.273656205403597	0.46930366338528	-5.46107603137208
171427	-0.622300843445043	0.406074604353896	-1.43675841948769	0.169799011588186	0.351881733338275	-4.83360581933569
171523	-0.243646638949249	2.3351940291783	-0.754321503684992	0.461469901302234	0.643939798968298	-5.7783081478384
171546	0.275042187947835	2.55712764039817	0.644181510667457	0.528464451295201	0.697441234266514	-5.84104675855375
171559	0.30976805166653	0.0352433292253265	0.703916123911967	0.491469596252721	0.667749727259707	-5.34145810857268
171568	-0.811750446285982	4.57331274144895	-3.15423040001963	0.00605981352924908	0.0597517201831205	-2.32581829177853
171586	0.744205093992843	4.30626500291952	2.73840295006102	0.014446076599242	0.090251610655155	-3.09853796160319
1716	0.370210537325581	1.99623188179268	1.26661728155504	0.223182619508148	0.41276170278456	-5.22608169604481
1717	-1.99360459305298	2.75730666025628	-3.53200521284352	0.00274002066209397	0.0433661443998619	-1.50858999777603
1718	-3.71913793895	5.04703081529256	-4.59568265184424	0.000356791126829269	0.0283640964451999	0.374586049913319
1719	-0.789791693427933	0.590847356773841	-1.3668299230559	0.190329260137333	0.374902127623602	-4.86771429170068
172	-0.154553033086361	4.46146502713483	-0.513034336994201	0.614844875500165	0.761475885851399	-6.11701360327561
1723	0.0873955772042541	3.74819037673936	0.326463030418726	0.748249372101468	0.851314643882296	-6.15060883777294
1725	-0.803133356078661	4.93018286269118	-2.76375310030629	0.0137093118747931	0.0879057694759462	-3.07972199522834
1727	-0.397860853162271	7.81559874708481	-1.17001148202602	0.25890445626949	0.453913480339005	-5.43669737210295
1728	-0.123429319276479	2.51515963666589	-0.130341271876058	0.898041715329475	0.943773393965881	-6.03965430201151
1729	-0.0523880712254199	7.40206636570942	-0.133282781947451	0.895609634818539	0.942440405864784	-6.13138587248869
1730	-0.059523186380698	5.54032457342205	-0.137231927659038	0.892536815783891	0.940729180214542	-6.24763479374741
1731	0.894553091345496	3.00257867222248	2.0241528244266	0.0597500279588878	0.195120646570223	-4.2754590105851
1733	0.511329374119609	-0.0729686998456245	1.0651241347601	0.302421928981877	0.499228154715338	-5.02667929474735
1734	0.14396260477346	3.44188923279401	0.249980245526337	0.805834271077657	0.890208514221763	-6.18175160658927
1735	1.38502834046273	1.62896815833894	2.71742892216295	0.0150843648400966	0.0919994189707258	-2.94752828685449
1736	-0.80342726989613	3.93723542285183	-3.61454843758598	0.00228338878845025	0.0404435045454303	-1.40158924161016
1737	-1.20519970603533	5.61504248955401	-3.18761088370903	0.00564754087392831	0.0575635669038165	-2.25837801208798
1738	-1.36304687830545	5.99812244781341	-4.1393767644263	0.000750492927513858	0.0328654973689296	-0.366012268760054
1739	-0.122713380803375	5.59248661479715	-0.547214560135228	0.591682877180921	0.745534518528084	-6.09958818979817
1740	0.454372275595188	3.56078323331529	1.12384496073879	0.277440052772394	0.473794645162799	-5.55619528365605
1741	0.264029706305043	1.85377398691594	0.725256964182237	0.478629965051915	0.657427819570672	-5.73389145129985
1742	0.172248434387165	3.72863497043483	0.510842764696171	0.616344797363937	0.762132987541403	-6.07066127190352
1743	-1.25607592754745	5.79856108799151	-3.82954080162408	0.00144612338017969	0.035815464312014	-0.980910716949729
1744	0.0438245557329304	2.08576061325951	0.090951106574552	0.928645380105649	0.961377111552787	-5.97883067342145
1749	2.27050756243641	-0.241527594721338	2.06317015329066	0.0554858399101327	0.1868761204104	-3.84179181172232
175	-0.179188085313504	2.00303335393487	-0.537550478520181	0.598187129414746	0.750600736108052	-5.85063676151192
1755	3.38506324829755	-1.80830718678602	2.20230534031791	0.0425478075836316	0.161543565479164	-3.67190172138278
1756	-0.0593387424647851	9.77483632752722	-0.183949060486192	0.856333842275426	0.91966814422364	-5.90752790343948
1757	0.887900683772863	0.897662069777972	1.03903110349827	0.314105029613409	0.509580679664572	-5.20257406931857
1759	0.92668645533946	4.52244525450464	3.05389979012813	0.00748532408867567	0.0664757097298729	-2.51188035382418
176	1.55231851280669	-0.47660329945279	3.06915503530185	0.00724908694516885	0.0656619672604832	-2.3395684776669
1760	-0.139858065358792	7.66994614813164	-0.336662304990932	0.740688732136694	0.84590746826492	-6.03609241875924
1762	-0.164309049973848	4.94954403439384	-0.650538875203815	0.524454484044122	0.69451707791891	-6.04421478899592
1763	0.858985167179891	1.0177344019209	1.80222619155618	0.0901263185985703	0.244957128987722	-4.34556796321704
1768	1.51361530792593	-0.960759652774528	1.81841386952134	0.087518291238275	0.240629813227898	-4.13224903956862
1769	1.93878759815751	-2.05121938781477	1.86927714218413	0.0797522953133009	0.228831843540424	-4.05728548803468
177	-0.00246256029290004	1.76985255969447	-0.00646923188079103	0.994917249188651	0.996738636741613	-5.97384818155069
1770	2.18293913689546	-0.85068109928897	2.08671267576475	0.0530488947446372	0.182068762888709	-3.80049068325062
1773	0.535912538203305	4.19786683417887	1.75585398017661	0.0979794778169892	0.256024092854611	-4.79015872780841
1774	-1.3735850509813	5.99775834038767	-3.77061059620962	0.00163889188488989	0.0372911747400991	-1.09300260934858
1775	0.313192475591044	0.286958112779614	0.598158065766237	0.557996594343236	0.720361665356475	-5.4856223343558
1777	0.0148550365276727	2.31175124518904	0.0301541667178911	0.976312088063833	0.987167293621841	-6.04649803852378
1778	-1.13693311702738	8.80523586317571	-2.19017389179587	0.0434585274923022	0.163316796425014	-3.91744261468545
178	-1.20507105133885	8.18969301195728	-2.01062001700972	0.0615544861779055	0.198530952665959	-4.28657215816624
1780	-1.01887781749069	2.73566117623356	-2.45992299241981	0.0254858178800234	0.121935462693992	-3.55240405979179
1781	0.129371284201639	4.36313218250403	0.585499488028035	0.56627113393607	0.727139970512617	-6.07030290312777
1783	0.162502854818169	6.00796725372847	0.820721112455223	0.423705697075192	0.610681083696603	-5.89594513144475
1785	-0.503734700779517	7.03814106038588	-2.14927758447341	0.0470407277635932	0.170675891542804	-4.11470164647632
1786	0.452714120957433	4.15570113202489	1.34832121836656	0.19608637855564	0.381249381923582	-5.35807353512767
1787	0.875563692735021	3.32088575505262	2.80278418883299	0.012645362643113	0.0846583730592636	-2.93213898251457
1788	-0.642317663360134	6.43912057374416	-1.68305002919094	0.111514730786401	0.274823452319812	-4.8754546817033
1789	1.3798299664329	1.20381960912926	2.16619051739999	0.045527517286123	0.16783314734745	-3.82525369111226
1793	1.06017055718002	4.75614579555845	3.30152532730672	0.00443822908726295	0.0518680465641096	-2.02794057189092
1794	1.0554429638252	3.11854190611858	3.03203465070274	0.00783711843176595	0.0678586885128565	-2.49026780621953
1795	0.463671867521802	3.89768472932487	1.08031474127224	0.29580693649377	0.492366805434017	-5.66558055073152
1796	1.05506535124715	1.69273942343846	2.21124402478795	0.0417128787014631	0.159938000722933	-3.8326779669209
1797	0.153932708502228	3.17374363758144	0.701869570653488	0.492711460236802	0.668833365320165	-5.91306547485005
1798	-0.0771425591492592	3.25616105546966	-0.218146411355543	0.830036389908054	0.904685175132232	-6.13607956403302
18	0.344363070851218	2.20065511238031	1.02106651978227	0.322214319656163	0.517008680648226	-5.52741256525536
1801	-0.32569401907781	4.9333583905191	-1.1208574249218	0.278672838780896	0.475081958475972	-5.63837630950608
1802	-1.30589821632505	3.86990475863946	-3.45573947223055	0.00319988871013944	0.0460827676410822	-1.7099497796388
1803	0.696736697553102	2.1984040333681	1.59512796479525	0.12998455263526	0.300927038704825	-4.8681378748883
1804	2.83225297987502	2.27659367959721	3.68964816910119	0.00199522602327344	0.0392856538329398	-1.18694874086993
1805	0.832623929230684	4.48372136771698	1.28302323697378	0.218569644551617	0.407411352952098	-5.43187237212069
1806	0.291821321969794	4.06506166219047	1.09989033333444	0.287439628268834	0.483437963374898	-5.63531649573778
1808	0.479005347394328	6.19855854525326	1.187221591468	0.252239953995427	0.446918395657858	-5.51931372699857
1809	-0.175000941946245	6.66614277438083	-0.31830969029847	0.754377952717076	0.855813718608907	-6.13911329924427
1810	-0.159530841521837	5.78912161610815	-0.443065580784967	0.663571709485504	0.794663675636504	-6.15077712182653
1813	0.222249917852184	0.601815094411657	0.457020419954761	0.653718724924152	0.788196102964583	-5.61402110356332
1815	-0.0342109911183015	2.77765448604095	-0.0771081785265467	0.939480810447125	0.967048211705309	-6.11656079651814
1819	-0.392689278326503	4.37291460489989	-1.31569216765577	0.206574740180291	0.39403960375735	-5.40629400171267
182	0.283449215242645	5.10383709667929	0.818987617481799	0.424665846869233	0.611565062596618	-5.91779490188857
1820	0.840078336647605	2.29468903805244	1.87227352662293	0.0793144924434844	0.22798786362581	-4.42867615852681
1821	0.810100258848325	-0.919312492783877	0.726053143710735	0.478154854850382	0.657228508024252	-5.12642369853915
1822	-0.0706031886463094	8.02779906331095	-0.216771442864672	0.831089942356431	0.905057118314456	-6.05052895031079
1824	0.630556884700135	1.44816388891293	1.43292613719985	0.170875181854148	0.352913734516571	-4.95808572541132
1827	-0.789494268075095	3.60955635012944	-2.18116348421637	0.0442254395183033	0.165157049737705	-4.08245078059148
1829	0.832878119801179	0.948960976850503	1.21672596408142	0.241120389930566	0.433803490329677	-5.04530473894891
183	-0.983481581992451	4.26766462682387	-1.57205580125675	0.136238681036829	0.309979622660141	-5.07344663642159
1831	0.182304224309656	6.26280214070312	0.379492598335766	0.709268356753686	0.824319943001172	-6.15274683453913
1832	0.977859166373018	1.1759647591183	1.79655173729675	0.091056608779694	0.246262505339766	-4.44858765662505
1836	0.507000623025116	3.54394432492685	1.38859319683358	0.183734916405892	0.367423528649384	-5.25367848759388
1837	0.0815897001086361	7.11099812133821	0.213882962332797	0.833304284978617	0.906104459765045	-6.14396941019891
1838	-0.147260618111219	3.31900443719117	-0.504858505988933	0.620449376986794	0.76539996394976	-6.0619431529002
1839	-1.30179316841233	3.09948915244113	-1.63908301349725	0.121827960918635	0.28961815656228	-4.84067423211144
1840	0.603425808400502	1.89845531992659	1.4791423215135	0.158264164988147	0.337219297735612	-4.98584806875197
1841	0.30610596483587	2.26729401123033	1.15173704235593	0.266126378020366	0.461526130388286	-5.38333737280103
1842	1.28833049598864	4.49402491686329	4.05890949361326	0.000889500742425808	0.0335741779014377	-0.519971505598884
1843	-0.524349986299867	6.34216681814309	-0.617763847123406	0.546067713762267	0.710918344332008	-6.0285757356543
1844	0.275249976688339	1.37729862007346	0.211758220189468	0.835168031092189	0.906822431132529	-5.79804319205039
1845	-2.23000181538263	7.2435952888766	-4.49586787841609	0.000355305907607812	0.0283640964451999	0.35059866960511
1846	1.12954971162889	2.33313678851855	1.58137427046317	0.133665572454296	0.306430213266521	-4.84948978445234
1847	-0.270167967186365	0.41679089857629	-0.459158416809029	0.652214927461817	0.787481048297248	-5.64379228782163
1848	0.317132440331279	3.19736260686765	0.732941519955386	0.47405610268931	0.654121286121039	-5.88776920295249
1849	-0.998100605037902	5.23638650770933	-1.79921211159954	0.0911765188326003	0.246408154123277	-4.75375570856673
185	0.433523228204238	2.24265202325384	1.2157841306021	0.241469420480815	0.43428373787744	-5.29184559528504
1850	-2.00902043072034	3.86792468456621	-6.13628048167523	1.35080698084023e-05	0.0214877810488407	3.3610865060143
1854	-0.012934585837026	3.06641206132982	-0.0429196049361648	0.966289631623268	0.982195379098268	-6.1262308823947
1855	-2.02198057469656	7.16311746233449	-4.36569499002114	0.000466350227312007	0.0298796754754075	0.0993121671919655
1856	-0.296923461245513	4.49035555031486	-0.912883272157078	0.374676113825982	0.567756127797033	-5.83624776596618
1857	-0.468890173601226	6.95787250267646	-1.8903747723295	0.0767149059032329	0.224166193122847	-4.53782023049392
1859	-0.385367891790187	6.96558856340527	-1.88672092778001	0.0772334479255488	0.224958184305439	-4.54558998063073
1861	0.0111084337192935	3.47158413631154	0.0422271305371335	0.966833176248697	0.982520907736993	-6.18823042545212
1869	-0.779411163639764	0.560071126510138	-1.49405614429095	0.154362834400669	0.332348145697819	-4.79531575663154
187	-0.500673295303325	4.52992966201726	-0.606820199229007	0.553114797275539	0.716799921016071	-6.06014782021101
1871	-1.06784519103987	2.93068666288058	-2.11641348830783	0.0501141070600746	0.177000436358309	-4.13585725818729
1874	-0.497684392424503	5.08602321654858	-2.13124581570995	0.048704889512354	0.173891247820261	-4.2195659136179
1875	0.958782105899615	1.16283341418116	2.57102336048137	0.0203563055348847	0.108283594950511	-3.15571431751814
1876	-1.29305783157675	3.41025489295155	-5.00454387004818	0.0001246256765609	0.026890846833901	1.31846932358156
1877	-0.628225060580677	4.32839530598173	-1.69785203279979	0.108638643173398	0.271022821662503	-4.8970076846066
1879	1.33726032960491	5.38041945752219	3.66876318575314	0.00203486193479667	0.0392924024193889	-1.29616630985182
1880	1.0001275150285	1.56146250092859	2.27510503976407	0.0368109848376351	0.149421431333901	-3.71058366201264
1889	-0.285134298378066	4.90643833403909	-0.59741192110131	0.558536733634749	0.720531455274221	-6.07783360809932
1890	1.0377197316025	3.12333167150212	2.34568569389131	0.0320202695310332	0.138539170517311	-3.74168267268165
1891	-1.66296001595517	7.04634993545605	-3.14819953899597	0.00618862626680185	0.0602536802786168	-2.30065826692511
1892	-1.86085962051522	5.1953854072214	-4.25822633272984	0.00058431479710682	0.0308478079876837	-0.132215657593949
1893	0.969706021241861	3.81308102273405	2.01956334140034	0.0602706959900222	0.196003267492142	-4.35662218427494
1894	1.27156602966579	0.87281336927057	2.02324775747797	0.0598523819956999	0.195323319406078	-3.976274911841
1896	0.590728161390323	2.44240226437399	1.81071305145782	0.0887505684922583	0.242380230936524	-4.56484781955348
19	-0.562397117836107	6.77877460278014	-1.26358179366333	0.224243336793434	0.413999738821753	-5.41960135818565
1901	0.0974688269103092	4.1532381589193	0.229519539400305	0.821334881790533	0.8993710462993	-6.20915717664404
1902	1.07002761301571	4.32755623792424	2.69366508065553	0.0158403540483051	0.0943959208748459	-3.1976784796875
1903	0.0526392600215049	1.85053989986235	0.0803816093144755	0.936925723547581	0.965394833963129	-5.97921033268767
1906	0.847426431008119	1.10584920669617	0.900804195206194	0.381429016994245	0.57335044622966	-5.44275950798123
1909	0.859943681431902	2.25989258125407	1.67869889433532	0.11237258080861	0.276063591724261	-4.72583699610364
191	-0.87444827163417	5.31274907656035	-2.60784543162846	0.0188849729715286	0.103668115205174	-3.36996831847768
1910	0.737229739608201	2.12045499772271	1.05688723572453	0.306493026377409	0.503211703766758	-5.46130944274945
1911	0.213605675288584	2.41901600035657	0.590522614302701	0.562979957837046	0.724437844066644	-5.89953960336899
1912	-0.802381047937303	5.80833131752077	-3.12304684422206	0.00647163125549126	0.0618564983881524	-2.37602602380864
1915	1.04443672980278	5.51875975928436	2.1629305427517	0.0458900779979959	0.168531972229697	-4.14158862315422
191585	0.939118789267599	2.38127146554214	2.13659230954955	0.0482059035250085	0.173089550287367	-4.05497988725918
1917	-2.44100969834318	10.2599764755642	-4.11729114284863	0.000786297593203208	0.0328654973689296	-0.381386235939086
192111	-1.2190873074225	4.1763328281371	-3.28414430876444	0.00460465255025008	0.0530303599219657	-2.05883808962373
192146	0.235551175268237	0.749056042633283	0.534643039259976	0.600150868507024	0.751757379431545	-5.5830483296568
192286	-0.909132867589052	5.59255433987077	-2.10372187162269	0.0513495057067702	0.179220729176697	-4.26368620249784
192668	0.566362496066639	0.823510087251713	0.706425157233854	0.489996074788444	0.666835393588408	-5.51221110654996
192669	0.369815486784829	5.43041767480336	1.68247375581593	0.111628020526485	0.274948328241223	-4.92162868481148
192670	-0.932286580956539	5.06787353224651	-2.49027945115603	0.0239740690261474	0.117938151098871	-3.58767594639583
192683	1.17162990620612	1.26735199455255	2.36156640859533	0.0310259662228072	0.136318406410839	-3.54307796488801
1932	0.920949018637571	0.444395182396929	1.54984304838086	0.140472631518112	0.314907722495475	-4.62222913367359
1933	0.0474455255505015	5.62486987359552	0.140108944076328	0.890299326236748	0.939806459184328	-6.24006550758574
1936	-0.182438261677276	5.39376052510713	-0.625307959352579	0.540469136773946	0.706993504830409	-6.05834652073537
1938	-0.980002128486564	11.1056419764288	-2.13071993506545	0.0487542250417464	0.17398910533225	-3.89045390020873
1939	-0.413840173878875	5.09372424452107	-1.80807233756951	0.0891766411335146	0.243126108498791	-4.74024467336462
1942	-0.482649947672923	2.22612494411177	-1.20971599169229	0.24372752627416	0.43668983604751	-5.32264799566532
1946	3.17426334528632	2.4415070238872	4.97663271410888	0.000131907875973119	0.026890846833901	1.18891752846812
1947	-0.407620290281976	3.75822869890723	-0.781183212922673	0.446081269223536	0.63028042579928	-5.90620539275463
1948	-0.533900265938085	3.92632633380681	-2.01263459666008	0.0610645436344269	0.197581810691682	-4.38682478398442
1950	-0.308427009240956	6.13381643460175	-0.833007934571102	0.41694018161995	0.605235575987078	-5.88031468755582
1951	0.3804934120271	1.24058778461767	0.759937647215963	0.458197888033223	0.640839030852847	-5.58891515388198
1952	-1.63819282313565	5.23479762941239	-3.47861162050594	0.003066195764985	0.0453497732030559	-1.68530534755171
1953	0.28032760398072	3.72076712332248	0.639949158791357	0.531143498166635	0.699464551979462	-5.99943616268341
1954	-0.688556600346864	6.19449683996086	-1.83084378474618	0.0855611127782075	0.237382704730292	-4.67202460583306
1955	-0.0824869865892817	4.45963518239436	-0.260722646613844	0.797588154414311	0.884969867199547	-6.20701011915475
1956	0.974463487892569	6.10532765074233	3.35332403952488	0.00397676494378847	0.0495767947037886	-1.91298739291313
1958	-0.0984281916308749	7.4909705538381	-0.0580363797574631	0.954587244562962	0.975548945277494	-6.13710163619969
195827	0.615760626455915	2.38539561450717	1.22186315868984	0.239223457076135	0.431394126244628	-5.32924141382194
195828	1.01873485062687	0.285203001724865	1.39221855030868	0.182654615868076	0.366213069053033	-4.79034268472928
1959	-0.846085628301241	1.81146126912718	-0.379148920725181	0.710593909728402	0.825195766675673	-5.82860924693965
196	1.591490811217	3.23584684842544	3.61570465701036	0.00227778405565373	0.0404435045454303	-1.36395341487157
1960	0.698560800351241	2.78504119433819	0.324830459166615	0.75038957309512	0.852813128403005	-5.96627756845661
196047	0.955704941324508	3.88941874625248	3.5698929801766	0.00251073321495203	0.0420648019990549	-1.48181403286526
196074	-0.00564578518418024	2.8768260124541	-0.0176398771482199	0.98614134889496	0.991948392428149	-6.10592464405475
1962	0.690760846975178	0.248957422340428	1.01631970951768	0.32440085918545	0.518923660444824	-5.11547405260937
196294	-0.0675621954013559	2.06638292653456	-0.162878380789604	0.872626550624313	0.929248027807008	-5.95845542793222
196383	0.366864165861981	1.78557935032081	0.836738839637527	0.41489969746871	0.603281071794349	-5.6284429834571
196385	-0.142747307808656	0.398256550814522	-0.3032323097014	0.765568241119229	0.863201988388076	-5.71466241058798
196394	0.169829901236422	2.24665570553912	0.438316219545311	0.666939754440346	0.797051210509967	-5.94239236537826
1964	-0.587298298986004	4.51304741014129	-1.81775587900571	0.0876229892796854	0.240792526384174	-4.71191683147734
196403	0.102375265616118	3.28114804474797	0.263096508565932	0.795789598450621	0.883849605759986	-6.12566029263097
196410	-0.291364574075352	1.55749297035162	-0.40981139189817	0.687365540551695	0.809609792801054	-5.83377370610726
196441	0.516655911608852	5.2474572541546	1.69029953009936	0.110098007618992	0.27285352532074	-4.90914534632945
196463	-0.671924036049054	5.85929154932359	-1.70508533239559	0.107256683361673	0.268776814298082	-4.87304962112728
196472	0.651234788671585	0.816661794403964	1.10087317856918	0.287024176605348	0.483127898689852	-5.15813715762026
196483	-0.917696492155562	1.34859133651824	-2.00390671357761	0.0620779988391755	0.199469091228531	-4.14420620078942
1965	-0.402371966887016	4.92365268947101	-1.38366731926115	0.185211044830487	0.368841671660162	-5.33145661497936
196500	0.0895740602661639	-0.655896474648199	0.159101006725853	0.875553861358717	0.930987681455717	-5.4896925771961
196513	0.625227956191421	3.97977915553099	2.41607622856884	0.0278292363138286	0.128163081921201	-3.68767530234157
196527	-0.337439939238418	6.92109643738156	-1.15943490555885	0.2630659306531	0.458668077876672	-5.53151701109912
196528	0.20425820115602	6.23107283121949	0.964440351225284	0.348987546316788	0.542558029001511	-5.75621982761452
196541	1.12172731464805	0.615505450343122	0.521403256296209	0.609757262018332	0.758316442483537	-5.25790196700638
196549	1.00658169392783	1.84092854454757	1.78492913117534	0.0929884567685346	0.248481463046514	-4.50147132068794
1967	-0.206258643755266	4.56078418056647	-0.771134598866986	0.451717112625557	0.635133390393159	-5.95365783330748
196740	1.38925044887533	3.82953499286838	3.06858123795155	0.00725783882986672	0.0656619672604832	-2.44988239287321
196743	-0.894587694228115	1.62005994773088	-2.76524261274865	0.0136671681139341	0.0876980069114918	-2.87553061647145
1968	0.0194762265669475	5.39697498522348	0.0568922372077421	0.955326120167382	0.975864155963977	-6.25353140885458
196872	0.0995311929051098	-0.1653702049079	0.130542440622891	0.897742897926375	0.943709332323745	-5.50491900892058
196883	0.508406618412225	4.84634716069558	1.26767908595583	0.222812512599599	0.412686480490504	-5.46814940597456
1969	0.0168047549914947	2.88286971340569	0.0330709953231882	0.974021591302393	0.986000481922971	-6.13279179645609
196951	0.805123690693055	2.44363289230606	1.80114643351417	0.0903026908353797	0.245268475707252	-4.51604679364405
196968	1.54389600482065	-0.785529861125331	2.20343652121847	0.0423520199635204	0.161158236254365	-3.64738626279762
197003	1.36222897650176	-0.0306229826924214	1.95093573284539	0.0685616362514727	0.209890657274474	-3.99215354028076
197131	-0.17528317349736	5.44953647800371	-0.814037418310636	0.42741532137111	0.613964622570557	-5.92396363059048
197135	1.05578157055806	0.23381407859591	1.71100221892076	0.106137583274732	0.267323194186637	-4.39110121730639
197187	-0.70179308331634	2.67209299268036	-1.75399987355635	0.0983055554963837	0.256580460533148	-4.68460048495462
197196	1.03504404150205	0.385743334757083	1.62764652028783	0.122869872361531	0.290862898922658	-4.46331093454597
197257	-1.36020978889849	5.16383403397896	-2.32697381607516	0.0337902691080227	0.142696861822737	-3.8843083610289
197258	-0.241683989811457	3.93813609424751	-0.665104988774625	0.515331466784331	0.686848944139357	-6.00090855231806
197259	1.50895964842493	1.65090208111153	3.2851299735754	0.00459505185913082	0.0529582229516384	-1.9149807333137
1973	-0.0429711327693076	2.42326830705252	-0.0839309760741353	0.934138654677034	0.963837230981375	-6.03890183391527
197320	-0.654384983302621	4.10067187046566	-1.97864360622159	0.0650977914182595	0.2042718491737	-4.4530447567084
197322	-0.17200232351029	4.98175266631647	-0.557463752372376	0.584823904184576	0.740596501708364	-6.10049195506511
197335	0.398097350904507	3.70331189952085	0.927279375910179	0.36737723562057	0.560549632660172	-5.77994299831793
197342	0.257693942806516	4.02426473617473	0.734706804769834	0.473009126288686	0.653179146502529	-5.95729176672088
197350	0.475373665595633	0.506748441951454	0.996238178548294	0.333767932434286	0.528526949484346	-5.23577611759023
197358	0.0222625049054557	2.30913953572626	0.0872008017329591	0.931579560855579	0.962790825627671	-6.04094261843531
197370	0.610002575565347	3.77576471703654	2.47542815468122	0.0247027294454046	0.12004535136194	-3.56995407889327
1974	-0.613910153853549	7.93493472497014	-1.65457299506164	0.117233055410267	0.28339506311667	-4.83509199445088
197407	-0.760639628192719	2.55636273776877	-2.07130141145115	0.0546328435414739	0.18504428633483	-4.19317413599076
1975	-0.541595697058097	7.38185951468667	-1.99291088281992	0.0633764563681154	0.201581689550211	-4.35837700853938
1977	0.916198878148557	3.29667578551197	2.28342054754999	0.0362136710898019	0.148274241536418	-3.85495814011778
1978	-0.840114544019546	2.79898443979836	-2.54480202358775	0.0214700169803879	0.111359458985493	-3.39000271247709
1979	-0.22259729147318	7.18030713388403	-0.765416199761131	0.455019800180623	0.637686703361576	-5.87256257881935
1981	-1.68274631871416	8.68434264164742	-4.03317433767215	0.000939246990884653	0.0340316204231494	-0.525740306082043
1982	-0.435131881776124	8.98935212046305	-1.4128152304679	0.176614598754496	0.358974600695935	-5.06807530784053
1983	-1.05386521307406	7.08711945464619	-3.23043373749339	0.00515890080079477	0.0552814015588204	-2.12739176572871
1984	-1.27603605827885	6.2321502609572	-3.61092990636868	0.00230101875178575	0.0406649973171937	-1.40847281170678
199	1.22682848363285	1.34597766730693	2.25660457526581	0.0381729514836874	0.152403708187703	-3.70732295957732
1992	0.44486459946727	3.55576870760715	1.71437410310039	0.105504377710215	0.266420696335318	-4.81482038915752
199221	1.10158676881956	2.31375707867485	2.3042107145566	0.0347595882052976	0.145205228959745	-3.73860024723175
199223	0.716226388608501	1.43323180372447	1.7674051526211	0.0959692141900347	0.25270764315478	-4.50754704303967
1993	4.7807046517984	-0.245014672407817	2.74776907239745	0.0144563323225708	0.0902525546653023	-2.98899055903451
1994	-0.562093961038399	4.46874036706358	-2.04723958788207	0.0571922732758095	0.190818840649771	-4.34910514424093
199692	0.264583973953082	1.88830424647346	0.825722667915882	0.420943232080453	0.608650119406513	-5.64734370238417
1997	0.259668468788929	4.44306778286704	0.928931691805874	0.366545746616324	0.560122359956321	-5.81372186357285
199704	0.222488465562582	3.68933553974845	0.919413112700672	0.371353372269464	0.564379556997705	-5.78062973549835
199720	-0.0515257468265513	0.210989744104487	-0.065341544454153	0.948700782253972	0.971848787398046	-5.61904082667176
199731	-1.0331349884579	2.18789701085447	-2.7704658074264	0.0135203706314289	0.0873649356354954	-2.90835661780209
199745	-0.708511860354599	2.37389744048578	-2.29787954115238	0.0351965230257791	0.146280111372473	-3.76598529518141
199746	-0.313417336417742	3.48976712767367	-0.996992639618749	0.333412591556036	0.528069643512404	-5.69705346865279
199777	0.553346173580336	2.03963812624299	1.25171622820496	0.228427486325639	0.41910292938134	-5.22449917834281
1998	0.0820263636045517	5.69981981433457	0.301541686436236	0.766833779961284	0.863953719152745	-6.19934829011391
199800	0.165404616473951	0.623455587528835	0.3012017224065	0.767088347006119	0.864056502731713	-5.70421974767071
199857	-0.0891641841685011	2.22931586250845	-0.294816455260318	0.771874754552284	0.867662016910664	-6.02102517841433
199870	-0.470152900342045	3.61748658177004	-1.43230845349919	0.171049160013391	0.352997421250003	-5.21013051078527
199920	0.868886322866193	0.023285270252655	0.881479443931254	0.390936142567819	0.581850241256838	-5.11792225913092
199953	-1.46682501786995	5.21195725976382	-3.73182627948434	0.00177964461201694	0.0384283672705571	-1.1798074645635
199974	-0.75648972405291	-0.200558276945688	-1.31898431238601	0.205496662370444	0.392872187907354	-4.82112525247311
199990	-0.171371967188467	4.24335370837454	-0.731556639196827	0.474878439586608	0.654535420899728	-5.97372208332757
2	0.0163141702150824	7.40919018405926	0.0268831632644148	0.978890210688196	0.988293634685519	-6.13028561130229
20	-0.819005274072263	6.07174137680095	-1.88408253005808	0.0776098208284051	0.225378620681083	-4.59097588457077
2000	0.71319469513721	2.92590811167967	1.86409968213961	0.0805138410007515	0.230226064267014	-4.53557977112535
200010	0.619481017392073	0.766411236762146	1.38481456005444	0.184866398468602	0.368596769756928	-4.84072472206844
200014	-0.600938110316937	5.07780780685732	-2.58011125636023	0.0199833250149126	0.10706798379023	-3.42388762302294
200030	0.720007896312851	1.0439791817929	1.5447014778227	0.141707310443471	0.316365284058381	-4.7168447473347
200035	-0.362136630461191	0.951056867054639	-1.0055532331765	0.329399384931301	0.524501873301443	-5.33531866459871
200081	0.100237957763045	5.31680752754825	0.497016331606729	0.625847930316	0.768508716660084	-6.12881796038077
200162	0.896190458600338	0.48231524491433	0.868884728347149	0.398081374202279	0.588610025956412	-5.37364315004982
200172	0.378621693960793	1.27228584046324	0.67122964247016	0.511522572039534	0.683494419320317	-5.63178700430796
200185	0.412875796624701	2.10772672147291	1.42613479111114	0.172796033239317	0.355124714776995	-5.02282717239406
200186	-0.498738343257482	5.61000689342489	-1.83177012454721	0.0854168148501638	0.237111925625031	-4.69320508590274
2002	-0.723960991633966	5.20610939666869	-1.12047923129273	0.279903723050863	0.476219543144739	-5.63887707046565
