gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	B
100128252	-0.753413487318458	3.91509176692372	-3.79032699915275	0.000579646812599164	0.0072573171394537	-0.562207995007268
100128327	1.24822932748049	-1.92270070797349	2.94127662126705	0.00580721059368737	0.031217261453417	-2.29733689638376
100128385	0.530714656900334	0.279560151466493	1.69867947668259	0.0983940020753117	0.208629760398865	-4.46473917627025
100128398	-0.54111273675868	3.35313868347311	-2.28181070175463	0.0287946215196914	0.0899771316411385	-4.06068462015586
100128494	-0.148690769325734	1.02796313187307	-0.674915038111764	0.50423395971987	0.651482601937129	-5.69807210578515
100128569	-1.01545277791598	2.76662407948746	-3.93647161185388	0.000382169052260623	0.00580971403304172	-0.0218266112353875
100128640	0.224479192235497	0.447621223298644	0.741641189962587	0.463330460609413	0.614316531959865	-5.5300436123567
100128675	-0.321080702689904	-2.15635284637602	-0.436686887851401	0.665063017921219	0.777001267536395	-5.35950496311546
100128731	-0.0169283661701198	4.92534950681074	-0.11793828965768	0.906801443859861	0.941409604385095	-6.70433602881864
100128750	-0.413572035101107	0.71091216951953	-1.39709576472963	0.171318415611983	0.308368966678178	-4.97224700631546
100128771	0.727880649446771	-1.40448837114649	2.0489245774486	0.0481465265545424	0.12737894606589	-3.80878187232184
100128782	-0.24615745257446	3.28712769991722	-1.42079716235177	0.164363292473381	0.29917128497062	-5.48292781691729
100128788	-0.577847729665476	0.64554643479531	-2.25836579916201	0.0303641071458247	0.0932348570074062	-3.62618410402033
100128822	-0.0331253591065891	3.30482267208293	-0.169986641560974	0.866014860575046	0.914701840341771	-6.43863150379997
100128881	-0.737507738056699	-1.95319087349678	-1.70077989740419	0.0979948176011575	0.20812683667021	-4.30323346824667
100128882	0.336949467350625	-0.141666314375895	0.655074641872262	0.516769730589846	0.662655511732177	-5.48199810871277
100128888	-1.16429441971904	2.61403561267288	-2.9639451887324	0.00547783102623385	0.029981138035136	-2.46225336596695
100128890	-0.27884851980249	0.285204706438397	-0.922643995911542	0.362609090484312	0.520479290930645	-5.39351361605801
100128893	-0.5201258819674	0.223512586631517	-1.33014206010397	0.192209724616959	0.333779041438184	-4.9858569162851
100128899	-0.269662640793275	-0.402230499035418	-0.610515395341237	0.545526915497032	0.686098685439113	-5.51555793017301
100128905	0.48764148023344	-0.797719123853232	1.2903601766109	0.205518508101114	0.351086235277161	-4.86285134444143
100128927	0.303393815753946	3.26924857920898	2.09211743073386	0.0438666647908527	0.119911789744161	-4.35441491191441
100128936	0.499020412216729	0.396088085666629	1.87990626219854	0.0685982898083825	0.162537755196426	-4.20645322568623
100128946	-1.54306401049216	0.86599114257507	-2.00043754665052	0.0534103690813202	0.136840003742324	-4.15514344915743
100129075	0.308298162028416	1.21618715938286	0.751759608170197	0.457300541218599	0.608833591462521	-5.64433698541688
100129195	-0.447473202354248	2.0582558976358	-2.76154169723982	0.00915922563495345	0.0420267545480749	-2.79521298094377
100129196	-0.1295709190614	1.55069235444213	-0.78776626721543	0.436219734268989	0.591231193845708	-5.72972407934994
100129250	-0.215229847430648	0.500223351196391	-0.914090542520361	0.36702218381765	0.525233871486795	-5.43375613644122
100129320	0.00357073716370665	-0.757507728408305	0.00767159124176048	0.993923264451153	0.996130891237583	-5.61130857004316
100129361	-0.331215052760504	4.63277135662253	-3.01040699719567	0.00485695206234772	0.0275909182723886	-2.62245545058097
100129434	0.848325023319352	1.5444212669112	3.06178975949581	0.00424789310601205	0.0251411448109898	-1.99976167783762
100129461	0.339574923690385	-0.461754423722537	1.09983550002292	0.279029330163136	0.434821469072598	-5.10639550407737
100129484	-0.164215906916829	-0.628473395015023	-0.319582499029251	0.751214650598216	0.838889471624611	-5.59094051886183
100129550	0.303095942536726	3.48002992741465	2.21324624348409	0.0336018900973711	0.099754491362654	-4.16881531944679
100129583	-0.994210042946067	0.357909083155386	-3.88813960633611	0.000438840695713536	0.00625047798580498	-0.02521814804994
100129597	-1.43631509874197	-2.33744129299188	-1.84106059367485	0.0742369534395732	0.171684519017966	-4.10248379663349
100129599	0.8494217121272	-1.51743984881901	2.23614113567123	0.0319222835686346	0.0963785213599665	-3.50890981733946
100129662	-0.0962266492856928	-0.367844771042507	-0.20984709326879	0.835022987596447	0.894468569704712	-5.65158797345912
100129685	-1.35161450767471	-2.05270718217457	-1.82003379633625	0.0774508455536136	0.177082001702458	-4.14802379243651
100129716	1.19319994658702	-0.644611974800111	2.49098986037318	0.0177121580742469	0.0652035407000377	-3.08202554783528
100129722	0.0942603610619513	1.35592012858828	0.211049706298086	0.834091825604505	0.893945483583819	-5.93715578354358
100129726	0.814718008409508	-0.521694780674741	1.89847894633413	0.066034787605851	0.158191770308796	-4.08226741054427
100129781	-0.133500318202176	0.6025498215523	-0.404311288509293	0.688482762407067	0.793584478793846	-5.75447663057072
100129792	-0.708786249974182	2.08686315309818	-2.54215380024941	0.0156758022106045	0.0602432693330688	-3.28827260634538
100129794	-0.560984351653364	2.48548798502734	-2.78034618746512	0.00873829885257915	0.0408586414993777	-2.83745993251401
100129842	-0.150856334478949	1.72178806114814	-0.679833146088956	0.50115263770959	0.649057952467864	-5.83944507889941
100129845	0.170031922330992	2.17283591557593	0.340386620157527	0.735632100767917	0.827988904038396	-6.08083832126096
100129917	-0.0848043816792531	2.24957539340696	-0.503800695656471	0.617607759740675	0.742694564273076	-6.06917426308202
100129924	0.553571671918821	-1.02666276946183	1.37119726149428	0.179179012360294	0.318062266387675	-4.74570564598378
100129940	-1.61946118594513	-0.46515369434043	-2.67621728749417	0.0113170683116371	0.0485781739760892	-2.75806229692861
10013	0.0936738661682101	6.58072586737599	0.83743674811972	0.408118732691828	0.565347853812632	-6.39754982593491
100130311	0.698567873348712	1.08990875130561	1.57878122547831	0.123524575332565	0.244656589476918	-4.72527158174635
100130357	-0.949301133433961	0.572628950021564	-3.77152440401124	0.000611347365250375	0.00746725998075995	-0.305366647047527
100130370	-1.15319643633167	1.49790904333366	-3.16873310914415	0.00320423298926867	0.0208473171099277	-1.81037316674146
100130417	-1.19144534282298	3.35150367442746	-2.71675876798433	0.0102528816662892	0.0453284619080078	-3.15852467265905
100130519	-0.488849987921564	-1.40429161242178	-0.885545126851572	0.382001625851116	0.53991632012908	-5.20196239093434
100130522	0.544819164065148	0.651923803231534	1.34827261598527	0.18636807485121	0.326828881090366	-4.97062654079759
100130562	1.00428224363707	7.36782442126202	3.5194341573303	0.00123779205291076	0.0115878175994037	-1.36650253894217
100130581	0.117630429063942	1.99217643067431	0.653318827286527	0.517887176276863	0.663680780954206	-5.90361442651941
100130691	-0.459596848138551	1.25737771763996	-2.39031405423254	0.0224405262478942	0.0764277466134439	-3.44333644716281
100130705	0.472380812147193	0.543228186301529	1.00944258752339	0.319799378235591	0.47796771501484	-5.31666772701865
100130717	-0.373163144337049	-1.37811591227481	-0.770252760467138	0.446399528654167	0.600448170055721	-5.28236623136467
100130733	1.40930244814574	-0.32576119531667	2.94493213868416	0.00575286379327806	0.0310349906574064	-2.21009318540204
100130742	-0.292078481503732	0.587489774004645	-0.996439554750395	0.32598362235189	0.484787801336925	-5.38254270669136
100130776	0.714016985893254	3.50563881062351	3.58826747305669	0.00102260576952546	0.0103137449049603	-0.975378269307605
100130855	0.391521285482198	-0.465005510558963	1.03992696712727	0.305616810348599	0.463615982419827	-5.15256583407867
100130881	-0.332864130588371	-0.437336514558871	-1.11467228045699	0.272706089549271	0.42839890026824	-5.12022037244016
100130890	0.542843563125814	-0.738497988226066	1.42485474294505	0.163195169423962	0.297620013314118	-4.71345015373088
100130894	0.238699037546602	-0.594488728425452	0.421794429614522	0.675795297940528	0.785257947256479	-5.54717555797355
100130950	-0.337328165044245	1.77884396778742	-1.33022223544157	0.192183586224843	0.333768353657828	-5.25208107423968
100130958	0.239693020093487	2.27020252992974	0.935371320572119	0.356107008050537	0.513795719459231	-5.74631959584417
100131012	0.454671537547435	-1.24233567282177	0.859723989352339	0.395883894611399	0.552893453282012	-5.20522742428255
100131017	-0.0435849073849723	7.13288250926905	-0.373063610655658	0.711386552159956	0.810697202113509	-6.64638702394616
100131036	-1.69412098099739	-0.224988039050354	-4.45800728521178	8.36762760490362e-05	0.00231913631600132	1.35489816094841
100131067	-0.152846579808617	3.31303464260464	-0.759148185043646	0.452926637548427	0.605619556158452	-6.18176272488949
100131089	-0.404550276865389	2.19483814690146	-1.77845668893472	0.0841548306811395	0.187033131342168	-4.71869921454919
100131094	0.0782336452490677	-0.305672072149058	0.12989870809442	0.897401991784254	0.935139010904705	-5.66948656602435
100131176	-0.441444349703982	0.872956708267335	-0.651939702138224	0.518765801314558	0.664551803463395	-5.70298624344035
100131187	-0.965222488850446	1.59503463145547	-2.90305827493161	0.00640506383382181	0.033243435721719	-2.43179807801792
100131193	0.369053102618416	1.02187144003021	0.889109035314891	0.3801103151421	0.538017159618928	-5.5007606336375
100131205	-0.2136718372145	0.468251894401662	-0.683385691804042	0.498933369970077	0.646835763815899	-5.60217190597446
100131211	0.241811905953613	2.07255953524688	1.3328608763358	0.191324870390533	0.332788964505353	-5.26607871382253
100131213	-0.0638107988467303	2.17893151795387	-0.392435227262682	0.697153962345466	0.800265668666253	-6.09752685317329
100131378	0.878399559869579	-0.96735758063003	1.88746210737654	0.0675452641414764	0.160625076769486	-4.06902996957004
100131434	-0.45293167795759	3.53905317584592	-3.00289531435517	0.00495261634479162	0.0279983902187601	-2.50432510390317
100131471	0.160939255783187	-0.379506754020375	0.518536079160279	0.607398782555139	0.734862330042443	-5.53771856711997
100131526	0.390293780846529	-1.14487623111824	1.09190626004323	0.282451045121859	0.438592167685505	-5.02539448126895
100131638	-0.92250401978375	0.889440603577508	-2.94234855598995	0.00579122422513547	0.0311611929083924	-2.26498464527176
100131655	0.121757258229564	2.25809919177311	1.00459474189523	0.322095587128542	0.480663977767944	-5.68604212572901
100131755	-0.0231003984774489	5.50576688576362	-0.150764759396407	0.881040516143347	0.924898724112268	-6.73888448556949
100131801	-0.083013351184691	4.30907032122264	-0.456919887805405	0.650596488941944	0.766336613671595	-6.53811965207293
100131814	0.816448128115647	-1.14481456598056	1.77650371536471	0.0844814391774013	0.187575103440408	-4.21834369574319
100131827	-0.599920497109351	2.34367829583249	-3.44058085672126	0.00153798518492069	0.0132341208441759	-1.24201857816489
100131863	0.241395192953992	1.5144172535158	1.108011774965	0.27553194240747	0.431134954289823	-5.40839913052392
100131956	0.0343860687810544	-1.23648635513339	0.0763734084660212	0.939563795557321	0.962396659714768	-5.536591936329
100132074	-0.715785557000217	2.10340751484407	-3.19440546167964	0.00299274258559766	0.0198431070522636	-1.81442735401969
100132116	-0.160104109681126	-0.606416978839336	-0.260598468633859	0.7959534228667	0.868095472686406	-5.61088743166109
100132174	-0.60678885448848	-2.42367402462603	-0.835756754336193	0.409050426130117	0.566075086355557	-5.13520996953075
100132215	-0.880299535317298	-1.26984671598183	-2.39848804313783	0.0220176438388969	0.0755661927000814	-3.25070995259455
100132247	0.0487031964636991	5.06007186673333	0.316729215284512	0.753360251630902	0.840172151783439	-6.66984271800619
100132273	0.0911291570238395	1.62432644701251	0.209177078191949	0.835541873270579	0.894909604166038	-5.99355015855574
100132406	-0.149069203667674	3.95464674082226	-1.4111369892932	0.167170782309632	0.302730825776372	-5.61363619902838
100132417	-2.59367592049524	-1.64180562908759	-5.34773302831632	5.84856494965602e-06	0.00065558880395406	3.20504142693278
100132678	0.133055994546999	-0.626125610594008	0.251007734783875	0.803299101100378	0.872896604268976	-5.59413483485648
100132742	0.346962885869011	0.408965693919456	1.62658858490328	0.11293735906324	0.230512009174415	-4.58927364595893
100132891	0.933573148024677	2.86683505018264	1.96932430617783	0.0569993407068794	0.143173475116674	-4.40625293582791
100132948	0.190596082570159	-2.00423189579507	0.351538330643556	0.727325365197655	0.822742177414917	-5.38102550904103
100133121	-0.270356637791843	-0.479460869358285	-0.544780374755014	0.589413692614956	0.721517699652227	-5.52932888420746
100133205	-0.380037023942283	-1.16999675464815	-1.18862406101357	0.242715994149037	0.394381022889115	-4.96065822549805
100133315	-0.521998594730822	1.9967141388409	-1.75150932509642	0.0887567615580911	0.194236822791305	-4.72646387182916
100133941	1.06065877954169	1.12507712284613	1.66654161866772	0.104672612526026	0.217985283592231	-4.59092075041124
100133957	0.415133293699258	-1.38642879429461	1.13107720974047	0.26583442811332	0.420570864672603	-4.96200011379431
100133985	-1.23935826326678	-1.81948799652983	-2.33522417498739	0.0254879979774922	0.0833726091304494	-3.35133568819532
100134229	0.36092503087934	3.1323202109205	1.8823487308064	0.0682563631410604	0.161796448649161	-4.69809569918803
100134317	-0.918072935195724	-0.22445378354567	-2.32231834956461	0.0262539324853255	0.085045225052348	-3.44036268927303
100134713	-0.806177665927921	-0.445859759715322	-2.42273647706873	0.0208053781516735	0.0727121627723896	-3.23900381847473
100134938	-0.130678668033831	-0.0687906230271328	-0.289367766851888	0.774034125884297	0.853436045491008	-5.6908810460689
100137047	-0.0215245589614448	-1.7494263062421	-0.0393869429958343	0.968809236484808	0.981264515935067	-5.47331911517114
100137049	-0.959283249982069	1.43465713935877	-2.5516463146624	0.0153224987864576	0.0592399015581978	-3.16406077130195
10014	-0.192867976672228	7.39884064136413	-1.8491752744088	0.0730274253350282	0.169638951035555	-5.04419565916202
100141515	0.130635756719308	-0.601387037166849	0.176280408720078	0.861105734532689	0.911881053649821	-5.60921042490631
100144603	-0.0205593665680365	-0.944779315745374	-0.0501655035451682	0.960280201625065	0.975346626583668	-5.58136996823489
100144748	-0.816681477295598	-0.0152882985820318	-1.88576887506942	0.0677800281560195	0.160918971270399	-4.19990859366855
100147827	0.0523209878776361	0.902850044906858	0.136107732112438	0.892528276857851	0.932387245439068	-5.87078934804679
10015	0.275370111854306	6.80141910826109	1.9952963284149	0.0539666203283812	0.137736933484814	-4.831809620179
10016	0.143887026357544	6.03073465980841	1.95922586791914	0.0582178903321433	0.144954562362471	-4.91363861754863
100170229	0.284779788542991	-0.163763500392358	0.752005406444825	0.457154635934309	0.608824136123248	-5.42833949002612
100170841	0.884987099030275	2.12234294886538	3.34418063011634	0.00200059163529118	0.0155413402291318	-1.38765221260782
10018	0.545295848781377	4.07812368413855	3.25884366412786	0.00251888323057597	0.0179560564889422	-1.90839856362108
10019	0.910379897636797	5.37099867574307	4.06952095323935	0.000260549321827127	0.00457117128243887	0.121888418412512
100190938	0.870456490576431	3.88243306273201	2.86086302781202	0.00713203297058773	0.0354944024656604	-2.81166300104753
100191040	-1.30113049810453	-1.55401318580491	-1.96366671379391	0.0576792700111081	0.144042937758004	-3.96336536758843
100192204	-0.477316407408965	-0.248247097395094	-0.974212201100168	0.336741771676866	0.494824359847468	-5.28468262633329
100192386	-0.214966761823916	4.22658652682874	-0.299355514290993	0.766475506791685	0.84942431918484	-6.59201774048454
1002	-1.6208832831829	0.423576462122457	-2.17674178317128	0.0364434119918103	0.105581590127878	-3.78570200228232
10020	0.103783605529335	4.80817640151505	0.686129063342968	0.497223329335419	0.645269933687659	-6.45837636294961
10023	0.466335851143136	3.14883368872064	2.81118749042863	0.00808678536409759	0.0387451202384274	-2.83041067727056
100233209	0.13010330632285	1.46421688341365	0.444953902253018	0.659135981228846	0.772571823656075	-5.89080520186763
10024	1.99932795041649	-0.68379151525316	3.85527732429472	0.000481963294877672	0.00658735757041479	-0.343009215274057
10025	-0.229876805882626	5.91538915800554	-1.36069264313382	0.182446052867119	0.322163902346973	-5.8448120512538
10026	0.192469997538288	4.73034038445056	1.1975044519144	0.239283912451094	0.390285147046697	-5.97167238934946
100268168	0.151750204670783	-0.72084793070443	0.380322634903424	0.706040603349103	0.806310438094819	-5.5421231840515
100270804	-0.0698987862608658	2.62391281725365	-0.331823567302286	0.742032626164113	0.832832553985602	-6.2372973872416
100270833	-0.344475440386623	-0.928853819376576	-1.12472346135703	0.268480966256862	0.423474275042225	-5.05102852727812
100270852	0.642981853502822	2.12886522365201	1.78314235573813	0.0833755640763591	0.185870084250314	-4.61560131657439
100270854	3.68158883068073	-1.74768728665169	4.84563600870059	2.64336686248115e-05	0.00125037494996227	1.39028597318736
100270865	-1.06635305590877	-1.66101080881363	-1.92094468030018	0.0630444512939566	0.153270513174914	-4.01755075385859
100270872	0.604397962288121	-2.03110371617016	1.04958033261533	0.301217807363384	0.458776200855667	-4.96898427809602
100270940	0.110210609015354	-0.256846888822056	0.270083099939893	0.788707527033012	0.863689556550313	-5.64542236600066
100270946	-0.566458808700589	1.38779631115928	-2.33491373111794	0.0255061828212045	0.0833994255050425	-3.57804626506976
100270964	0.722889586740927	0.351193842598824	2.18016705100487	0.0361679793395426	0.105075246291362	-3.69577474978727
100271003	-0.028908440717987	-1.62575325415579	-0.0599359184940154	0.952552980325937	0.970093894963646	-5.49650095676912
100271010	0.0964045950382233	0.834501598286398	0.381930101966177	0.704858809209289	0.805787257454725	-5.79047787550577
100271033	0.413978592220472	-2.24641649718183	0.705085835049267	0.485496459731974	0.634637385179888	-5.19960440206731
100271053	0.120238279216409	-2.00041719651009	0.251655935628343	0.802802054656098	0.872488281940796	-5.41445792587653
100271063	0.267610170924606	-1.78205788325802	0.277216164298543	0.783270645605877	0.859539180217435	-5.42685330756602
100271066	0.613929539223371	-1.22661512230802	1.73325564390592	0.091992852456282	0.198920846934855	-4.2783938196855
100271068	-2.75211289475169	-2.07274932424843	-4.32221182665181	0.000124783537253498	0.00294200889551569	0.73071718047312
100271097	0.124340183279076	1.56703423003568	0.162384401273776	0.87195614671909	0.918873887592897	-6.00183256923002
100271105	1.31858693084512	-1.85923983959644	2.87886633574784	0.00681287607638286	0.0345652054154759	-2.40850601195269
100271132	-0.46308421712866	-2.04461647505507	-0.920148882383876	0.363892829183153	0.521559944479278	-5.10690916110106
100271141	-0.275363325104681	0.0363352534977982	-1.01825987053172	0.315651739253975	0.47388902013662	-5.27503566883309
100271165	-1.38093814442494	-1.54841864767999	-2.83685856143665	0.00757939504201593	0.0370558115313558	-2.42966561367387
100271181	0.429583530115811	-0.500973739083597	0.863397561508185	0.39388966382613	0.551180999284777	-5.2908455982444
100271209	1.34533066598791	-1.421465937483	2.07956457301296	0.0450745571957449	0.122052975606362	-3.75240809370436
100271251	-0.0301033785423296	-1.26191923479871	-0.0668353162292894	0.947099147074938	0.966897918975893	-5.53870928686436
100271271	-0.697136936924051	1.36016273208996	-2.30309573628557	0.0274332745740011	0.0870919125517899	-3.64324920383292
100271277	1.40205477293905	-0.903443521128026	3.22994908454223	0.00272176804758684	0.0187846983185105	-1.65711204798246
100271306	0.300771672275888	-1.57612739449259	0.609425801223516	0.546240363069903	0.686582370860439	-5.32589654091803
100271309	0.281689258649699	0.556346114436496	1.13507350181129	0.264179480541818	0.41886516840796	-5.20987151200318
100271374	-0.10101618515611	-0.100199155994798	-0.418754361315342	0.677994703103583	0.786765808146311	-5.63686482941672
100271415	-0.798703820642923	0.630598330356844	-3.11581282750609	0.0036858618092056	0.0228258301584546	-1.85751750713065
100271423	-0.832564100486967	-0.828392818357741	-2.16311761035063	0.0375575133098793	0.107725500137662	-3.67888761631644
100271427	-0.409405669708935	0.625148146357249	-0.988917345806228	0.329598012209472	0.487897367714491	-5.4006443795587
100271448	-0.0900745499775691	-1.63492733874664	-0.166454657035118	0.868772180800433	0.916662452283719	-5.48707538793021
100271476	-0.197779468007493	-1.51966797011486	-0.542229585285571	0.591150447885162	0.722550367553256	-5.3897436786507
100271479	-0.808773921620853	0.456482466543772	-2.87129048343834	0.0069455112524479	0.0349578956720091	-2.38835925912657
100271487	-0.718260806872172	-0.897726988127748	-1.59119382929301	0.120700796292619	0.240623621351076	-4.5317407595788
100271488	0.134903902002704	-1.80933311184809	0.291240731463278	0.77261340030617	0.852493163236682	-5.42606657789876
100271515	-0.118859583599332	-1.15007857026136	-0.256522064575211	0.799073334568118	0.869946133633463	-5.530643732248
100271538	-0.628242996401696	0.304663487074131	-1.74989116132576	0.0890397163291895	0.194599402928015	-4.44136539941831
100271564	-0.899349854451518	0.954425330261099	-2.97412329759316	0.00533573684203432	0.0294408578578319	-2.19916287740139
100271607	-0.778482485674404	-1.85902037914804	-1.55454592769771	0.129193022243983	0.252224647284513	-4.49957577624825
100271626	0.341080474691868	5.20019444315377	2.67925070325495	0.011232887561772	0.0483161699862775	-3.42044735214894
100271715	-0.4954625986903	0.171865121491708	-1.7424805449705	0.0903452578174275	0.19646138914475	-4.43016820134695
100271836	0.520851534950563	1.49515536709436	1.21423668691048	0.232914610383875	0.38326500715581	-5.26541896748232
100271927	-0.292131916572763	1.66606701840946	-0.896788686489952	0.376055307975409	0.53410094135279	-5.67299611058227
100272147	0.281055746850712	-0.136566002480583	0.766013812135799	0.448884501686776	0.602383813849633	-5.41999171293957
100272228	0.103445635435693	3.11083321945626	0.245558250412322	0.807481081915776	0.875908115410933	-6.35525218394066
100286844	0.178933862410611	-0.319788504701439	0.439081037397854	0.663344261012865	0.775635385566849	-5.57648824576116
100287015	-0.440592221700873	1.24736420061748	-1.98951912914959	0.0546287878729454	0.138980961927484	-4.18025398897734
100287042	0.26780080380112	1.81905704884547	1.08106141208868	0.287178861468488	0.443778542569203	-5.49269373210427
100287171	0.00861737430078124	4.72493980751051	0.0291509912223926	0.976912372745305	0.986063361914068	-6.69118547412521
100287177	0.895590135335232	-0.959185421836009	2.05765666704965	0.0472528589890429	0.125948377537007	-3.8111056057553
100287290	-0.205473738559041	-0.0164239834017768	-0.597522662583812	0.55406564622152	0.692561324890871	-5.57065569645237
100287482	2.14860396218323	-1.15034142878888	3.31875822190803	0.00214323366912338	0.0161592072985369	-1.53207730103225
100287569	-0.711867280197445	2.76728701780395	-2.24540140266991	0.0312645477050465	0.0950628938229904	-4.02533888204883
100287616	1.0962791713057	1.87609267756556	2.0456139214572	0.0484892042069813	0.128021923595479	-4.08296995753008
100287808	0.298544499837438	-1.26439413097903	0.772877656545663	0.444864858745862	0.598994371584328	-5.26745067459973
100287837	-0.151677895739802	3.02226140871155	-0.677989926119992	0.502306241261529	0.649997585926246	-6.16799774077655
100287887	0.308745360580088	1.47968691584653	1.48679310434714	0.146164247090404	0.275379047366489	-4.94614391981051
100287896	-0.018601131663192	2.23683488708397	-0.076383627388604	0.93955572523368	0.962396659714768	-6.18215384245474
100287898	-0.594986158222363	1.46539060726816	-1.84878772079254	0.0730848068296386	0.169740294793963	-4.46361072385204
100287932	0.15164435492848	4.79409002557318	1.29898268174429	0.202576061939229	0.347124795989432	-5.85802984388028
100288122	1.65927572991647	-1.56459956052882	3.16377840393893	0.00324665402270365	0.0210014002661488	-1.85991936020536
100288142	0.284220883856116	2.64177108976807	1.78794362707525	0.0825834088810673	0.184599280627075	-4.75154705677451
100288181	-0.252245226093141	-0.564365577604792	-0.637611011885036	0.527941808183364	0.672182046064838	-5.4705888315507
100288198	0.861644225000368	0.840761111554043	2.01487491583926	0.0517743142806646	0.134025821003667	-4.01459427358614
100288332	-0.0553932980009481	2.63234247193614	-0.0811534601189137	0.935791666721836	0.960048674299024	-6.3039173804294
100288637	0.966071058874036	0.294261094530637	2.52305811613726	0.0164092823359748	0.0619343585671931	-3.05426072082457
100288690	0.15631079397487	0.681289858116767	0.388105511963421	0.70032564319402	0.802634163371719	-5.75322574699257
100288778	-0.480894728208873	5.79628785607887	-1.51516927218303	0.138860188838964	0.26557229749094	-5.63077512788422
100288798	0.171745947447137	-0.504843824766166	0.438149392007095	0.664012868859605	0.776308479328931	-5.55135576603921
100288842	0.306111314454517	0.160014633868252	1.01664209959819	0.316409961756624	0.474515505186238	-5.2663338593523
100288846	0.278759937858426	-0.340090134399248	1.13878012247071	0.262651133500848	0.417353175885374	-5.08405401379542
100288911	0.337127006302351	1.72962447086365	1.74197353574937	0.0904351632137783	0.196519398386225	-4.6201742291649
100289061	0.719824829321812	1.13356282170161	2.04513474919613	0.0485389788281371	0.128092593519916	-4.0126530009884
100289092	-0.195013125515733	-1.42066530127306	-0.40623117191045	0.687084943806452	0.79252021626073	-5.45695894925945
100289097	-0.321026342801154	3.93045291868773	-1.36311043130712	0.181690040087701	0.321392400926159	-5.6832741564936
100289098	-0.702667663184333	-0.0907856778441089	-2.35207403914623	0.0245183789702521	0.0811063508736682	-3.39061500250454
100289178	0.646865959603431	-1.50942572331569	1.53143858357858	0.134792317136361	0.259605775001326	-4.51358325247905
100289187	0.28662755221527	0.923357398933466	1.31270863569398	0.197958319182142	0.341031443731835	-5.07299539666082
100289230	0.630762045881841	-1.57543937241895	1.23102302719227	0.226651746624086	0.376276595664731	-4.84260017322255
100289274	-0.331489672894554	1.26617820033406	-1.63402727402153	0.111359117826509	0.228015199943404	-4.73973409490034
100289341	-0.366746740260271	2.84707370548487	-1.8887708048574	0.0673642940457008	0.160318956846864	-4.67867000039007
100289361	-0.234798190038769	-0.312967306242787	-0.656442372613841	0.515900175966441	0.661845661070205	-5.49804931097421
100289373	0.31425787037487	-0.747171160231373	0.909991240707599	0.369149527811144	0.527149060661913	-5.23067112894844
100289388	-1.2012496314705	0.603064445076876	-2.89523734648605	0.00653432858102884	0.0336552101752836	-2.35258733343104
100289518	-0.566856960766524	0.361365724223246	-2.31985290679585	0.0264025920145748	0.0851722548915602	-3.48350284255549
100289635	-0.574169280266852	3.77916672571271	-4.22458318841366	0.000166044045878521	0.00349933381192428	0.645774309367021
100289678	-0.0573781924692502	5.63192806119984	-0.636464715087503	0.528679604461235	0.672813681325171	-6.5509108951961
100293090	-0.169919245223328	1.60289059034015	-0.708582664663618	0.48335047531224	0.632426136989035	-5.79984191916212
100293516	0.389046292066972	3.27126475315076	2.55733936410764	0.0151141328166616	0.0586580628986893	-3.42197269594928
100294362	0.216449897004435	1.32583201803494	1.10490289119048	0.276858065776594	0.432521131288062	-5.37341049253526
1003	0.443628021331682	6.92195425478007	2.90569340130142	0.00636205379028784	0.0331334650468935	-2.91235107994708
100302119	0.115734176330083	-0.43832526460461	0.415572847958783	0.680299511338738	0.787937318073105	-5.57733062431153
100302149	0.161717646650812	-2.11908491832878	0.290665103557473	0.773049954813969	0.852862166939885	-5.3845360045736
100302219	-0.409838529411748	-0.638858927904577	-0.960214273126612	0.343637862882636	0.501173557969419	-5.23902172880133
100302254	-0.119889167745262	-1.44445153007998	-0.299516565169244	0.766345402303609	0.849346119768953	-5.48358922302276
100302256	0.279247595887563	-2.16640968304612	0.521919106576573	0.605066091622029	0.732995855680795	-5.29938961487773
100302401	1.67574604543253	-0.193030591429843	3.40076723048378	0.00171501475828764	0.0141034842407288	-1.25100645876841
100302666	1.90870452055607	0.726481772908506	2.81540671084244	0.00800126863037881	0.038447583731245	-2.47303640497504
100302692	-0.0157773518047512	5.99151043761892	-0.127444598167992	0.899329448059344	0.936679997598352	-6.75221811815279
100302736	0.46510100864411	-1.26747818646674	1.24041366092651	0.223203309757666	0.372443839848362	-4.86843506892633
100303491	-0.70112164381534	1.07653945785867	-3.60877108933418	0.00096581837645508	0.0100006810437401	-0.708131301542688
100303728	-0.252030232582231	0.606612555734538	-1.33281214321445	0.191340703277745	0.332788964505353	-5.02687130976439
100303755	0.260533247938629	2.03526377852811	1.53964823807464	0.132780951781329	0.256706169225187	-4.98650969263578
100306951	0.146520710693088	0.912834157253708	0.362835279676697	0.718944424013369	0.816191528675319	-5.80434686785371
100313837	-0.457053739885124	-2.12598333726005	-0.9040130119902	0.372266266312686	0.530239739037564	-5.10880529893013
100316904	-0.194662494620069	0.810418514085138	-0.411177911027468	0.683488500810133	0.78979928903317	-5.78879184095627
10036	-0.104989747818023	3.9222363546164	-0.693161046373494	0.492854968731404	0.641618685425824	-6.34272347328241
100379224	-0.335987134788719	-1.26611208384676	-0.824515788519411	0.415318396441733	0.572141855606221	-5.25840401667871
100379571	-0.64932738832394	2.42865002323981	-3.55859123803179	0.00111054185294689	0.0108279451418091	-0.956344841979431
